update,steps,train_mean_reward,train_loss,train_success_rate,eval_mean_reward,eval_success_rate
148,606208,1.365628133681312,140.62235116958618,1.0,150.859394089212,1.0
149,610304,1.3270679076026979,182.70533120632172,1.0,147.55726226280714,1.0
150,614400,1.4995917915381667,164.81954681873322,1.0,147.55726226280714,1.0
151,618496,1.464959983978638,154.04003262519836,1.0,132.67978840398223,1.0
152,622592,1.4478901388205165,122.92771470546722,1.0,131.67154366125217,1.0
153,626688,1.2607312186634438,188.2797498703003,1.0,144.62817323461942,1.0
154,630784,1.3700536933964096,180.14814817905426,1.0,132.21889951957428,1.0
155,634880,1.2869183194307094,170.4216629266739,1.0,132.21889951957428,1.0
156,638976,1.4629203012486673,111.35942339897156,1.0,146.5130163765248,1.0
157,643072,1.4077172995901939,200.33622527122498,1.0,147.34591910466554,1.0
158,647168,1.2931206061710598,147.12198626995087,1.0,149.6825757971729,1.0
159,651264,1.4260142127133666,232.44090938568115,1.0,142.0912227418653,1.0
160,655360,1.4062532687186966,196.36771821975708,1.0,144.73744670370291,1.0
161,659456,1.3705784884919496,148.1015704870224,1.0,144.73744670370291,1.0
162,663552,1.3837334093435043,143.29480373859406,1.0,139.41617642139173,1.0
163,667648,1.3735747285027478,173.43998646736145,1.0,142.12155463740754,1.0
164,671744,1.3326608115018905,166.98077774047852,1.0,130.88559722300158,1.0
165,675840,1.4857057152972581,140.9297615289688,1.0,149.19056492600384,1.0
166,679936,1.3900984538115828,176.5825436115265,1.0,149.19056492600384,1.0
167,684032,1.3193521738593645,151.97829580307007,1.0,134.18690378762477,1.0
168,688128,1.3590404941566654,131.5956755876541,1.0,140.56117590937828,1.0
169,692224,1.2663786941803474,157.04843246936798,1.0,133.67745699413115,1.0
170,696320,1.3169897368371406,207.43444967269897,1.0,143.38598131074048,1.0
171,700416,1.4961646182015484,150.03658270835876,1.0,143.56435215906546,1.0
172,704512,1.340855977044026,152.20995354652405,1.0,143.56435215906546,1.0
173,708608,1.396581618598311,140.00395464897156,1.0,139.96931778297278,1.0
174,712704,1.2840988069490389,149.8915809392929,1.0,154.46724854553787,1.0
175,716800,1.3150968913366867,151.91717898845673,1.0,148.38063335772802,1.0
176,720896,1.3785336638642294,114.28781270980835,1.0,148.83395791826746,1.0
177,724992,1.548557412151451,181.81704568862915,1.0,148.83395791826746,1.0
178,729088,1.4072761733391856,170.7199765443802,1.0,142.51829064874798,1.0
179,733184,1.3797724916992173,154.85918533802032,1.0,149.6034203998898,1.0
180,737280,1.4632035037372066,123.08547246456146,1.0,151.04859363181635,1.0
181,741376,1.4108939319654596,129.49533188343048,1.0,131.48221976153573,1.0
182,745472,1.3595904645194197,116.89538204669952,1.0,141.1557833365209,1.0
183,749568,1.4090681440720179,167.2103134393692,1.0,141.1557833365209,1.0
184,753664,1.4889723183287251,136.22389888763428,1.0,136.6925453903692,1.0
185,757760,1.4344402571905146,121.95265877246857,1.0,136.24594809593924,1.0
186,761856,1.3952679517025668,115.87441504001617,1.0,148.3606722578656,1.0
187,765952,1.5545695560884236,131.58570539951324,1.0,146.267950456045,1.0
188,770048,1.5224000009438678,110.93517780303955,1.0,137.901660057877,1.0
189,774144,1.4388388965565269,115.33856964111328,1.0,137.901660057877,1.0
190,778240,1.5737675882009894,136.29598021507263,1.0,126.42251275375297,1.0
191,782336,1.426603213801581,93.55986845493317,1.0,151.2455864973678,1.0
192,786432,1.4424680952539752,119.66720759868622,1.0,154.33576147385668,1.0
193,790528,1.4417332989231448,112.03042590618134,1.0,146.68517448647418,1.0
194,794624,1.4913813405204386,193.0388251543045,1.0,146.68517448647418,1.0
195,798720,1.3459115790709664,131.44906437397003,1.0,139.0663312350953,1.0
196,802816,1.4614848094330593,189.83422303199768,1.0,138.33465593364596,1.0
197,806912,1.5154951965366277,137.39431643486023,1.0,131.28858935369072,1.0
198,811008,1.4249116806433046,109.2574405670166,1.0,152.42394345991812,1.0
199,815104,1.4325167536699088,117.87424886226654,1.0,133.6138952431552,1.0
200,819200,1.4641894075930555,139.54531288146973,1.0,133.6138952431552,1.0
201,823296,1.3117778606844004,103.48349726200104,1.0,140.1471986361704,1.0
202,827392,1.4501842944583725,74.71152311563492,1.0,115.9716751978583,1.0
203,831488,1.4244974479967631,109.24850380420685,1.0,152.64843612919907,1.0
204,835584,1.3341938130844158,112.82320988178253,1.0,151.21626506820436,1.0
205,839680,1.350917685798156,73.87017905712128,1.0,151.21626506820436,1.0
206,843776,1.3787421062343976,159.15215229988098,1.0,143.18752511735588,1.0
207,847872,1.4951254678608101,87.1014506816864,1.0,144.21470965792793,1.0
208,851968,1.4339306799267963,124.594269156456,1.0,146.97052370215428,1.0
209,856064,1.3820319344771028,130.98093140125275,1.0,144.68676683944344,1.0
210,860160,1.3988894237546519,110.37577605247498,1.0,146.67637771439996,1.0
211,864256,1.4543725736997002,116.68966102600098,1.0,146.67637771439996,1.0
212,868352,1.4179280411607262,126.96058654785156,1.0,151.81742855124676,1.0
213,872448,1.3429805020698444,110.89677584171295,1.0,136.7981086259349,1.0
214,876544,1.3277577972587866,96.49670743942261,1.0,148.7053450868509,1.0
215,880640,1.5320742253972726,99.79142826795578,1.0,134.1801508125491,1.0
216,884736,1.4078751521748076,132.6907411813736,1.0,134.1801508125491,1.0
217,888832,1.4057492934387057,95.2245523929596,1.0,147.8636992371466,1.0
218,892928,1.4434182620115648,120.44079601764679,1.0,147.10327483225382,1.0
219,897024,1.5127760286287777,86.62010312080383,1.0,114.70804146950721,1.0
220,901120,1.4115690141260497,121.13905847072601,1.0,142.59158332175483,1.0
221,905216,1.404079194957355,153.78688943386078,1.0,147.56113481858512,1.0
222,909312,1.6109908512731022,138.0141977071762,1.0,147.56113481858512,1.0
223,913408,1.2823503521056256,112.65109837055206,1.0,156.4695085951177,1.0
224,917504,1.539529270912844,105.73992609977722,1.0,162.69321341599908,1.0
225,921600,1.464876652806876,194.20217418670654,1.0,157.93413955154332,1.0
226,925696,1.3910286555155722,150.13619017601013,1.0,132.39614869038752,1.0
227,929792,1.3475612481890245,133.0807808637619,1.0,132.39614869038752,1.0
228,933888,1.5621431054679693,90.34069949388504,1.0,133.3595146643534,1.0
229,937984,1.4814894216811754,112.73489332199097,1.0,143.4084210059177,1.0
230,942080,1.4479024101356481,106.79589784145355,1.0,133.57441322281224,1.0
231,946176,1.4549172164609636,110.504070520401,1.0,128.5977293255806,1.0
232,950272,1.483833126191038,86.46819341182709,1.0,145.5097929495496,1.0
233,954368,1.5088829944672313,77.32138478755951,1.0,145.5097929495496,1.0
234,958464,1.5334487676090718,93.08618354797363,1.0,146.44826913802436,1.0
235,962560,1.5049928716153982,123.42302238941193,1.0,136.41944452919506,1.0
236,966656,1.5692270405099211,93.40834522247314,1.0,147.23683165584941,1.0
237,970752,1.5713480425364093,88.99027580022812,1.0,141.35058203794426,1.0
238,974848,1.5666402879207229,111.0979413986206,1.0,141.35058203794426,1.0
239,978944,1.567437190962295,77.17596173286438,1.0,156.25516459309807,1.0
240,983040,1.4929030594765251,74.82211935520172,1.0,145.91104208864922,1.0
241,987136,1.5305932821697308,92.98296958208084,1.0,147.01390124841245,1.0
242,991232,1.566979231568219,100.40320122241974,1.0,137.2884827033961,1.0
243,995328,1.47565724437965,115.80429637432098,1.0,158.10896932822664,1.0
244,999424,1.5379095673841185,70.4156203866005,1.0,158.10896932822664,1.0
