update,steps,train_mean_reward,train_loss,train_success_rate,eval_mean_reward,eval_success_rate
265,1085440,1.6189177815298836,52.41109627485275,1.0,157.2950593742982,1.0
266,1089536,1.6056574167591111,105.39147996902466,1.0,157.2950593742982,1.0
267,1093632,1.5237305037725153,83.03952610492706,1.0,138.59810213645943,1.0
268,1097728,1.5301465514321344,55.867666721343994,1.0,137.6048390032559,1.0
269,1101824,1.5726500910694678,65.94474476575851,1.0,141.37987072225508,1.0
270,1105920,1.564430885884492,65.83057463169098,1.0,141.95383542998982,1.0
271,1110016,1.5868704473052708,84.5376044511795,1.0,137.2223052484242,1.0
272,1114112,1.6270049117872487,86.8990951180458,1.0,137.2223052484242,1.0
273,1118208,1.547076532114485,62.05379128456116,1.0,151.52378549395718,1.0
274,1122304,1.4662338391837864,70.87862569093704,1.0,140.10772394617598,1.0
275,1126400,1.5702771570180094,44.702499985694885,1.0,152.83073741384064,1.0
276,1130496,1.5398032886665647,59.27439326047897,1.0,140.88717134223162,1.0
277,1134592,1.4622745241393336,80.50442934036255,1.0,140.88717134223162,1.0
278,1138688,1.6319544551440046,57.36013704538345,1.0,145.95005322625528,1.0
279,1142784,1.5387200882462944,59.81155288219452,1.0,145.50362774078332,1.0
280,1146880,1.633896042223076,62.675978899002075,1.0,144.35555334571742,1.0
281,1150976,1.5564797004272197,50.06476050615311,1.0,135.48101865308243,1.0
282,1155072,1.472418562739322,69.40067332983017,1.0,154.29314692536008,1.0
283,1159168,1.4828618672840714,58.983075857162476,1.0,154.29314692536008,1.0
284,1163264,1.5225330816402511,102.31185126304626,1.0,153.1526144530003,1.0
285,1167360,1.545252689368493,106.65317344665527,1.0,151.1452797506196,1.0
286,1171456,1.498842726595027,68.47447246313095,1.0,151.1408121783906,1.0
287,1175552,1.6090399759787093,81.84647834300995,1.0,140.1469175870754,1.0
288,1179648,1.4678971249855093,71.23591178655624,1.0,140.1469175870754,1.0
289,1183744,1.3134997567258648,53.38567924499512,1.0,158.63514040934555,1.0
290,1187840,1.562933498693273,85.5897022485733,1.0,145.07551673814118,1.0
291,1191936,1.441860843875104,66.64908349514008,1.0,158.5574710272428,1.0
292,1196032,1.4982938371308567,76.45434015989304,1.0,146.7325052047193,1.0
293,1200128,1.573039037796942,74.27847898006439,1.0,156.1245348949709,1.0
294,1204224,1.495693607627977,62.512879729270935,1.0,156.1245348949709,1.0
295,1208320,1.579082806624572,59.00515639781952,1.0,138.26529814944843,1.0
296,1212416,1.5233167107209962,63.72794842720032,1.0,145.3892972915728,1.0
297,1216512,1.5521764349559697,97.59382903575897,1.0,155.48900114682863,1.0
298,1220608,1.5718244189886068,56.04466634988785,1.0,139.24013914933295,1.0
299,1224704,1.4258222557549765,74.494313955307,1.0,139.24013914933295,1.0
300,1228800,1.5852065811510005,85.37664300203323,1.0,163.14981495668812,1.0
301,1232896,1.6504165044574606,100.0610762834549,1.0,151.07193910998785,1.0
302,1236992,1.5776702398904927,83.87929201126099,1.0,154.56298540239024,1.0
303,1241088,1.4431989580225948,63.01466715335846,1.0,153.0092958072822,1.0
304,1245184,1.4771506429577335,103.94251430034637,1.0,154.52346190293758,1.0
305,1249280,1.5103056047364785,62.654995918273926,1.0,154.52346190293758,1.0
306,1253376,1.5306696671689344,85.47110432386398,1.0,135.91041742152498,1.0
307,1257472,1.5465547576542185,105.60870093107224,1.0,145.3048683411322,1.0
308,1261568,1.6287099399564624,63.23779022693634,1.0,156.22019050451482,1.0
309,1265664,1.5496030600988273,71.79928451776505,1.0,160.56817353089517,1.0
310,1269760,1.6837243101033645,71.97753369808197,1.0,160.56817353089517,1.0
311,1273856,1.665402147303162,62.83296203613281,1.0,147.12030261819956,1.0
312,1277952,1.629179831887942,102.54705464839935,1.0,152.90827088878882,1.0
313,1282048,1.5769319018330896,58.4766383767128,1.0,150.18270000419284,1.0
314,1286144,1.5952767090888456,81.24568694829941,1.0,150.61547892209157,1.0
315,1290240,1.6326001223727584,57.45432895421982,1.0,142.40847386715524,1.0
316,1294336,1.4797829951191313,95.98304867744446,1.0,142.40847386715524,1.0
317,1298432,1.6572467002588889,69.99681484699249,1.0,143.585075014131,1.0
318,1302528,1.5529300909072288,91.34714615345001,1.0,149.59851667253548,1.0
319,1306624,1.4956090238560191,68.18853288888931,1.0,150.38033354774308,1.0
320,1310720,1.5415404329238829,46.93117135763168,1.0,135.69960157428537,1.0
321,1314816,1.5179008566752947,99.14301085472107,1.0,135.69960157428537,1.0
322,1318912,1.654282391778862,86.62860691547394,1.0,136.7615447905616,1.0
323,1323008,1.4984762283980622,103.07989513874054,1.0,150.6290468104492,1.0
324,1327104,1.5203103316872006,85.90575432777405,1.0,139.52695825211987,1.0
325,1331200,1.617372093104227,104.72421109676361,1.0,141.5305186398121,1.0
326,1335296,1.686271348105533,116.39236545562744,1.0,140.81266186984993,1.0
327,1339392,1.5180508896651752,63.9565931558609,1.0,140.81266186984993,1.0
328,1343488,1.5112127265767656,105.73388808965683,1.0,139.77708857158143,1.0
329,1347584,1.6134922694912421,55.48008215427399,1.0,157.34757552906834,1.0
330,1351680,1.652708646930094,80.83098310232162,1.0,157.74508599875657,1.0
331,1355776,1.6152512769506622,86.22603356838226,1.0,146.08312914867128,1.0
332,1359872,1.586491162693108,64.99724173545837,1.0,146.08312914867128,1.0
333,1363968,1.6772537298219077,69.70251941680908,1.0,134.76997110096167,1.0
334,1368064,1.5799649785395307,50.224316000938416,1.0,148.96558185866326,1.0
335,1372160,1.5022718779501543,77.67616987228394,1.0,149.3448963625388,1.0
336,1376256,1.7254238483043083,73.92201858758926,1.0,139.08834123821788,1.0
337,1380352,1.5808049786255478,129.56577908992767,1.0,154.43217719221605,1.0
338,1384448,1.7850161944613463,71.806420981884,1.0,154.43217719221605,1.0
339,1388544,1.5666672243495947,82.84756845235825,1.0,152.50387137125904,1.0
340,1392640,1.570813030996659,64.28707402944565,1.0,151.4072087014922,1.0
341,1396736,1.5619220781709986,55.57148826122284,1.0,150.1563748479164,1.0
342,1400832,1.5181280059581264,83.27412325143814,1.0,139.03940466760133,1.0
343,1404928,1.7129224990255807,93.222363114357,1.0,139.03940466760133,1.0
