update,steps,train_mean_reward,train_loss,train_success_rate,eval_mean_reward,eval_success_rate
109,446464,1.1673308822171027,649.1162567138672,1.0,156.57975889201242,1.0
110,450560,1.0760271395411212,707.8033819198608,1.0,155.53711619654183,1.0
111,454656,1.3838526425576745,684.6505718231201,1.0,155.53711619654183,1.0
112,458752,1.5516387842615278,539.3759412765503,1.0,158.64637680071291,1.0
113,462848,0.9685345744355923,891.2672605514526,1.0,161.54339074419119,1.0
114,466944,1.4124166615436906,457.5550973415375,1.0,160.55634617936022,1.0
115,471040,1.1723132285085152,767.6159338951111,1.0,154.56549981432426,1.0
116,475136,1.3965637479088402,615.8701949119568,1.0,158.46899618501237,1.0
117,479232,1.2046039092226661,682.252564907074,1.0,158.46899618501237,1.0
118,483328,1.4534593814576318,625.854151725769,1.0,154.36018056183335,1.0
119,487424,0.8282895762410414,757.4134397506714,1.0,158.10878497557917,1.0
120,491520,1.3527964251311282,377.1062569618225,1.0,144.84780104489516,1.0
121,495616,1.2473218829091088,526.8480381965637,1.0,157.5200838371987,1.0
122,499712,1.4878863443626793,460.56600737571716,1.0,157.5200838371987,1.0
123,503808,1.1773096365886535,600.1891331672668,1.0,155.23799329336717,1.0
124,507904,1.4539673497347072,479.7699055671692,1.0,114.81434245079099,0.9
125,512000,1.4280261954195834,384.92595982551575,1.0,157.0734635908455,1.0
126,516096,1.3815035412853094,471.58396768569946,1.0,153.57203684944824,1.0
127,520192,1.4717524373866624,357.18802094459534,1.0,157.8295689473493,1.0
128,524288,1.5623272530953014,353.5366942882538,1.0,157.8295689473493,1.0
129,528384,1.4896806557819398,407.53496742248535,1.0,157.301972221248,1.0
130,532480,1.3965515325803806,482.84509468078613,1.0,141.95208192598778,1.0
131,536576,1.5180124198518183,425.0280804634094,1.0,144.3236791342712,1.0
132,540672,1.0129277468456888,996.3054342269897,1.0,157.9933640364623,1.0
133,544768,1.1485770775173614,897.5875205993652,1.0,157.9933640364623,1.0
134,548864,1.281482954460765,649.7480807304382,1.0,157.58017450423327,1.0
135,552960,1.288169278203746,557.8429102897644,1.0,154.13754656622132,1.0
136,557056,1.4190205566406595,372.0934941768646,1.0,155.86344471220858,1.0
137,561152,1.5510797542273733,557.1785588264465,1.0,160.37172980813887,1.0
138,565248,1.383972916356186,375.5781526565552,1.0,159.86836250256093,1.0
139,569344,1.4171983627590383,287.7728605270386,1.0,159.86836250256093,1.0
140,573440,1.444513395071999,431.4717254638672,1.0,156.69270686603852,1.0
141,577536,1.41945104828056,665.321590423584,1.0,159.2667222838366,1.0
142,581632,1.4814360233052977,621.3116908073425,1.0,160.56992435260767,1.0
143,585728,1.347991638232969,622.6635556221008,1.0,157.84818230296725,1.0
144,589824,1.4964941545441257,491.73839950561523,1.0,157.84818230296725,1.0
145,593920,1.5045760134238124,453.3086280822754,1.0,161.28759560049014,1.0
146,598016,1.5350589590391337,364.800448179245,1.0,159.10709668370757,1.0
147,602112,1.5459793817568315,438.13584184646606,1.0,160.82214920616167,1.0
148,606208,1.601511266882067,462.3824577331543,1.0,154.44931846690693,1.0
149,610304,1.3266706696757524,615.9366903305054,1.0,159.38094539564995,1.0
150,614400,1.6269376068202286,622.1896510124207,1.0,159.38094539564995,1.0
151,618496,1.5546118647113256,294.9465796947479,1.0,159.82532091978507,1.0
152,622592,1.5064228606218866,392.2427906990051,1.0,156.9117289774415,1.0
153,626688,1.4508488767235839,681.7624931335449,1.0,158.4996384806695,1.0
154,630784,1.4250609567789345,605.7855758666992,1.0,157.6395738513483,1.0
155,634880,1.5418462887118802,555.9229350090027,1.0,157.6395738513483,1.0
156,638976,1.5282670924547792,476.1616234779358,1.0,159.07943298991464,1.0
157,643072,1.419879167718882,401.42828941345215,1.0,164.33012361542504,1.0
158,647168,1.5582272720204624,450.88510847091675,1.0,161.62126906916387,1.0
159,651264,1.5237392173950854,318.6031165122986,1.0,160.9323388777249,1.0
160,655360,1.4135587932884608,394.2749092578888,1.0,158.99267083353135,1.0
161,659456,1.4972904280368864,497.0699782371521,1.0,158.99267083353135,1.0
162,663552,1.490782551612168,486.7114624977112,1.0,156.55352086424259,1.0
